Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-18,69.49423432048688,70.88804337746117,69.2684729293531,70.5837631225586,2350400,0.0,0.0
2019-06-19,70.56412664072053,71.38863835068659,70.56412664072053,71.31011199951172,1916700,0.0,0.0
2019-06-20,71.86960397748697,72.0659123799349,71.0254643673269,71.96775817871094,2077800,0.0,0.0
2019-06-21,71.79107259274693,72.18369685882871,71.2119576040072,71.98738098144531,3096200,0.0,0.0
2019-06-24,71.9775748820655,72.32111832609404,70.92730921678658,71.79107666015625,1251600,0.0,0.0
2019-06-25,71.84015802297611,72.27203800343543,71.0745447739907,71.17269897460938,1340400,0.0,0.0
2019-06-26,71.30028001118075,71.8303215421128,70.71134747303962,70.80950164794922,1583800,0.0,0.0
2019-06-27,71.21196069762858,71.92849308732211,70.8684097694542,71.84015655517578,1480200,0.0,0.0
2019-06-28,71.90885544386455,73.32229218639033,71.75180275653706,73.2928466796875,3159700,0.0,0.0
2019-07-01,74.36905021897269,74.65432922804283,73.70012194033198,74.5461196899414,2753200,0.164,0.0
2019-07-02,74.61498112219016,74.93960974301781,74.02475204215712,74.37889099121094,1877000,0.0,0.0
2019-07-03,74.62480275174369,75.67738007217923,74.46740436486786,75.54949951171875,1153100,0.0,0.0
2019-07-05,75.09699129232085,75.22487937223794,74.0739316839983,74.5166015625,1493100,0.0,0.0
2019-07-08,74.30016465172092,74.75267369803812,72.30321978236799,72.63768005371094,2217400,0.0,0.0
2019-07-09,72.29340844475472,72.87380576453745,71.91959843730098,72.25405883789062,2092200,0.0,0.0
2019-07-10,72.38194142472899,72.73608035436865,71.93926401009466,72.17536163330078,1785200,0.0,0.0
2019-07-11,72.56884496646207,72.57868424403387,70.31613823855373,70.5718994140625,6562400,0.0,0.0
2019-07-12,70.11937452411199,71.09325264106685,69.6767046996329,70.48335266113281,2542400,0.0,0.0
2019-07-15,69.86360889524015,69.86360889524015,68.35852242129666,69.4012680053711,3955300,0.0,0.0
2019-07-16,68.86023166747486,69.2143706021783,68.20114267989833,68.81104278564453,3067200,0.0,0.0
2019-07-17,69.16517939589659,69.41110878644399,68.45690155029297,68.45690155029297,2402300,0.0,0.0
2019-07-18,68.87006447689033,69.46029347757438,68.52576485192205,68.98810577392578,2713000,0.0,0.0
2019-07-19,69.43078411517051,69.43078411517051,67.48302013024409,67.58139038085938,2694400,0.0,0.0
2019-07-22,67.78797255021405,68.33885191623871,67.34529519808554,67.96503448486328,3103300,0.0,0.0
2019-07-23,68.26998711991406,69.02744619410325,68.03389705207388,68.75200653076172,3304200,0.0,0.0
2019-07-24,68.12244626912968,68.44707489013672,67.50270686052804,68.44707489013672,3190400,0.0,0.0
2019-07-25,68.61429911858373,68.87006778305381,68.417558610634,68.7126693725586,1904700,0.0,0.0
2019-07-26,68.9881094137932,69.04713757059423,68.22081092190376,68.36837005615234,2392600,0.0,0.0
2019-07-29,68.3683680674778,69.35208559362856,68.25031926247883,69.22420501708984,2750000,0.0,0.0
2019-07-30,68.12244229040184,69.03729993833531,66.99116557443706,69.0077896118164,2871800,0.0,0.0
2019-07-31,69.04712933296452,69.50947772937083,67.79780398456849,68.27983093261719,3846100,0.0,0.0
2019-08-01,68.49624363598029,69.52914996498629,67.27643609418574,68.08308410644531,2494100,0.0,0.0
2019-08-02,67.99454830351691,68.00438007363876,66.45994408052081,66.97148132324219,2803500,0.0,0.0
2019-08-05,65.75167476004185,66.07630333955339,64.59089530330783,64.78763580322266,3273100,0.0,0.0
2019-08-06,65.32867990034617,66.57799776805075,64.96470173951529,66.5583267211914,2436200,0.0,0.0
2019-08-07,65.78120848740512,67.15840732998242,65.39755916623419,66.86329650878906,2172900,0.0,0.0
2019-08-08,67.3157974841268,68.37821432202743,66.99116886612886,68.35853576660156,2014300,0.0,0.0
2019-08-09,67.81749530300507,67.81749530300507,66.7157288638432,67.52237701416016,1866200,0.0,0.0
2019-08-12,67.10920433956204,67.2665952258249,65.4172091575181,65.54508972167969,1961900,0.0,0.0
2019-08-13,65.82053339986855,67.66008009441062,65.41720567219095,66.53864288330078,3164300,0.0,0.0
2019-08-14,65.49591951776827,65.9287501576484,64.28594356918347,64.52203369140625,3509700,0.0,0.0
2019-08-15,70.76864382557405,71.46708239410833,68.2896713659614,68.45690155029297,6701000,0.0,0.0
2019-08-16,68.76185105169587,70.02100818312711,67.83715424978983,69.92263793945312,3367100,0.0,0.0
2019-08-19,70.7588031615434,71.10310280052717,70.3358043178864,70.58173370361328,2050400,0.0,0.0
2019-08-20,70.25709343777953,71.08341993918961,69.94230417656807,69.96198272705078,2171200,0.0,0.0
2019-08-21,70.78830871078995,71.1522868789684,70.03084955613276,71.02439880371094,1897400,0.0,0.0
2019-08-22,71.27033801826526,71.58512735403511,70.08987988542083,70.5718994140625,1644000,0.0,0.0
2019-08-23,70.3358029314864,70.50303310924376,68.12243850357248,68.41755676269531,2990000,0.0,0.0
2019-08-26,68.96842901633686,69.48979804886379,67.66992232026604,68.5060806274414,1827300,0.0,0.0
2019-08-27,68.90941251133648,69.18485220505046,67.98471567800921,68.34869384765625,2032300,0.0,0.0
2019-08-28,68.13226514515856,69.11598248624594,67.68958783856861,68.80119323730469,1674000,0.0,0.0
2019-08-29,69.65702237391586,70.1292099989163,69.33240135596874,69.54881286621094,1611200,0.0,0.0
2019-08-30,70.28661643373688,71.27033399057109,69.66687707479228,69.95215606689453,2356400,0.0,0.0
2019-09-03,69.54882892371224,69.8832967988864,68.34869979736924,69.26355743408203,2227800,0.0,0.0
2019-09-04,69.78491409728078,70.0603537658474,68.82086775212954,69.70621490478516,1820600,0.0,0.0
2019-09-05,70.4735203165501,72.50981521871792,70.4735203165501,72.32290649414062,2997900,0.0,0.0
2019-09-06,72.4901516062375,73.15907986762106,72.4901516062375,73.07054138183594,3117600,0.0,0.0
2019-09-09,73.1787477530905,73.3754882605093,72.47046991811202,72.97216796875,2996900,0.0,0.0
2019-09-10,72.30324089592382,73.80832756680778,72.09666110827007,73.55255889892578,2838000,0.0,0.0
2019-09-11,73.84767615419676,75.75609060222823,73.84767615419676,75.73641204833984,2805500,0.0,0.0
2019-09-12,75.75608927246846,76.81849850354448,75.4609710106773,76.30696868896484,4009800,0.0,0.0
2019-09-13,76.3266342801163,76.77915091722036,75.92331402335219,76.631591796875,2673400,0.0,0.0
2019-09-16,76.06102133849625,76.16923084191347,75.21502386005278,75.89379119873047,2874500,0.0,0.0
2019-09-17,75.69706125890315,75.716739812483,75.03797231219248,75.15602111816406,2716800,0.0,0.0
2019-09-18,75.11667137536706,76.30696868896486,74.51660308018242,76.30696868896484,1982600,0.0,0.0
2019-09-19,76.31680104985207,76.87751969230722,76.06103241315563,76.79882049560547,1743700,0.0,0.0
2019-09-20,76.94638408702977,77.45791388499612,76.64143406354034,76.70045471191406,4605500,0.0,0.0
2019-09-23,76.21843575583922,77.11361478465295,76.01184847479016,76.78898620605469,2217000,0.0,0.0
2019-09-24,77.01524118486715,77.11361143026879,74.40838840329626,74.73301696777344,4296700,0.0,0.0
2019-09-25,74.81171850532071,75.31340902410614,73.93621053508471,75.087158203125,1739200,0.0,0.0
2019-09-26,75.20520318252795,75.70690123105375,74.85106426652966,75.27406311035156,1313300,0.0,0.0
2019-09-27,75.76591852214872,76.05119749767269,74.6838307735478,75.14617919921875,1639800,0.0,0.0
2019-09-30,75.28814505806318,76.01766010986971,75.24871079562546,75.5444564819336,1684600,0.164,0.0
2019-10-01,75.41629598586175,75.8007706185942,73.53334956081966,73.7798080444336,2189100,0.0,0.0
2019-10-02,73.26718860680833,73.484073308062,71.86730601675654,72.31092834472656,1999400,0.0,0.0
2019-10-03,72.34049095245145,72.83340791661146,71.4433859887645,72.82355499267578,1869400,0.0,0.0
2019-10-04,73.03057257293061,74.83465030279118,73.01085168422088,74.80506896972656,1260800,0.0,0.0
2019-10-07,74.28258366075983,74.61777110145398,73.58264248677935,74.03612518310547,1048000,0.0,0.0
2019-10-08,72.92214187117898,72.92214187117898,70.71387582660276,71.46310424804688,3001900,0.0,0.0
2019-10-09,72.01516606385616,72.79396818998168,71.61097057336896,72.42921447753906,1499700,0.0,0.0
2019-10-10,72.38978093101586,73.37561479497016,72.38978093101586,72.95170593261719,1399900,0.0,0.0
2019-10-11,74.47975008752188,75.13039651491754,74.17413648071124,74.23329162597656,1200700,0.0,0.0
2019-10-14,74.11499023437501,74.72620993804199,73.927679393298,74.114990234375,829500,0.0,0.0
2019-10-15,74.72622036781137,75.27828500216684,74.60791757988524,74.67692565917969,844900,0.0,0.0
2019-10-16,74.23330906240658,74.80508711129521,73.89812156488982,74.20372772216797,2275500,0.0,0.0
2019-10-17,74.61777710932884,75.1698417369032,73.83896735467705,73.85868072509766,1650000,0.0,0.0
2019-10-18,72.95170870507066,73.76009220338231,72.72496359836514,73.51363372802734,2121900,0.0,0.0
2019-10-21,73.81923737515002,74.44031752602726,73.63193405460537,74.4107437133789,1641500,0.0,0.0
2019-10-22,74.60791628823867,75.24870988277416,73.58264804124516,73.63194274902344,1271800,0.0,0.0
2019-10-23,73.95725815936177,74.81493638660103,73.62207823321152,73.91783142089844,1778300,0.0,0.0
2019-10-24,73.96712722371332,74.04599575246218,73.4052021186822,73.93755340576172,1475100,0.0,0.0
2019-10-25,73.6417936466028,74.89380698507287,73.07986859145247,74.322021484375,835100,0.0,0.0
2019-10-28,74.61776823661204,75.47543889227802,74.61776823661204,75.07125091552734,1143900,0.0,0.0
2019-10-29,73.98683613261967,75.59374265868716,73.87839380348403,75.0909652709961,1113300,0.0,0.0
2019-10-30,74.96281848636731,75.07126082839639,74.17414827548603,75.04168701171875,914800,0.0,0.0
2019-10-31,74.92338415970502,75.04168694763115,74.03613205355047,74.67692565917969,970500,0.0,0.0
2019-11-01,75.42614838357315,76.25424518993037,75.23883754919059,75.87963104248047,1106300,0.0,0.0
2019-11-04,76.57957935988401,76.74716932150396,75.64304014253398,75.65289306640625,1010200,0.0,0.0
2019-11-05,75.7317650450351,75.82049401315068,74.4008906938317,74.4797592163086,2362700,0.0,0.0
2019-11-06,74.62763302577063,74.86423860820234,73.87840457868718,74.71636199951172,1355700,0.0,0.0
2019-11-07,75.2585647954126,75.29799905841368,74.60791825918619,74.83466339111328,860900,0.0,0.0
2019-11-08,74.82480619514648,75.56418173557022,74.57834768167189,75.5543212890625,1231500,0.0,0.0
2019-11-11,75.1698384166678,75.76133728027344,75.05153563542022,75.76133728027344,1149200,0.0,0.0
2019-11-12,75.90921664489244,76.45142834373965,75.63318433323073,75.95851135253906,1008400,0.0,0.0
2019-11-13,75.7317756888229,76.40214318146133,75.47545671540658,76.06696319580078,1096000,0.0,0.0
2019-11-14,76.11623731404829,76.3528353527759,75.39658275253466,75.67261505126953,1113500,0.0,0.0
2019-11-15,75.84019872652232,77.20064673804056,75.52473219393916,77.15135955810547,1700400,0.0,0.0
2019-11-18,77.03307078060699,77.38797163439362,76.40213760083446,76.83590698242188,1641200,0.0,0.0
2019-11-19,77.06264177957748,78.36394235542681,76.73731475528602,78.16677856445312,1704800,0.0,0.0
2019-11-20,78.03860963856093,78.23577339614987,77.10206298672539,77.40766906738281,2429800,0.0,0.0
2019-11-21,77.85131048833468,77.85131048833468,76.2148224737344,77.19080352783203,2142200,0.0,0.0
2019-11-22,77.49640624190279,78.06819172939129,77.12179205422895,77.99918365478516,1869700,0.0,0.0
2019-11-25,78.32449348329288,79.32018774101363,78.17662442830252,79.1230239868164,2640800,0.0,0.0
2019-11-26,77.45697854644992,79.88212932983267,76.85561919335278,79.80326080322266,5329900,0.0,0.0
2019-11-27,79.93142700195314,80.18773844096084,79.54695232212461,79.93142700195312,1628000,0.0,0.0
2019-11-29,79.81311958227745,80.08915189833017,79.33006302918518,79.62580871582031,835800,0.0,0.0
2019-12-02,79.63567040123573,79.84269464149743,78.88643444506242,79.21176147460938,1775600,0.0,0.0
2019-12-03,78.39350084302183,78.97514669889836,78.04846051562814,78.96528625488281,1978200,0.0,0.0
2019-12-04,79.16246616132247,79.85254689136346,79.04416338418008,79.78353881835938,1690900,0.0,0.0
2019-12-05,79.74410504103356,80.58206236723557,79.35963041464305,80.37503814697266,1900000,0.0,0.0
2019-12-06,81.07498397207992,81.25243438837578,80.66093550782838,81.04541015625,1783400,0.0,0.0
2019-12-09,81.17356981315348,81.30173304973812,80.39476755403417,80.46377563476562,1913800,0.0,0.0
2019-12-10,81.72563706097675,82.6128891322007,81.52846575552907,81.75521087646484,3067700,0.0,0.0
2019-12-11,81.75521704809655,82.28756833101767,81.40031619281581,82.23827362060547,1718300,0.0,0.0
2019-12-12,82.30726590501673,83.7761637546238,81.99179937435042,83.60856628417969,1920800,0.0,0.0
2019-12-13,83.4705620190855,83.53957009744266,82.40585950616116,82.52416229248047,1811200,0.0,0.0
2019-12-16,83.27339062868084,83.76630757804317,82.81004749286974,83.25366973876953,1371200,0.0,0.0
2019-12-17,83.5592957666914,83.65787766693572,82.59317509313657,82.7607650756836,1653200,0.0,0.0
2019-12-18,82.5636050356747,82.85935827119505,82.17913034228859,82.24813842773438,2025500,0.0,0.0
2019-12-19,82.7607635239718,83.47056522652959,82.3762888553058,83.31283569335938,1696000,0.0,0.0
2019-12-20,83.73674918257622,84.10150297862279,83.12552934515202,83.98320770263672,2287800,0.0,0.0
2019-12-23,84.2099451175293,84.22966601102219,83.55929853728962,84.05221557617188,816000,0.0,0.0
2019-12-24,84.23952101476303,84.23952101476303,83.77618530468892,84.0916519165039,271900,0.0,0.0
2019-12-26,84.10150104555785,84.4268280896762,83.88461634947895,84.23951721191406,649100,0.0,0.0
2019-12-27,84.46625699398967,84.46625699398967,83.90433191768211,84.2099380493164,767700,0.0,0.0
2019-12-30,84.30872411817435,84.36800418680399,83.61718612748531,83.8740463256836,742800,0.18,0.0
2019-12-31,83.81476926925552,84.30872714812816,83.64682539936659,84.27909088134766,1176200,0.0,0.0
2020-01-02,84.86196280071051,85.30652186478291,84.17041726668816,84.9113540649414,1410500,0.0,0.0
2020-01-03,83.64683237393523,84.29886044626953,83.47888849004296,83.54804229736328,1118300,0.0,0.0
2020-01-06,82.98493037165551,83.79502105712892,82.58976252911245,83.7950210571289,1993200,0.0,0.0
2020-01-07,82.94541144959518,84.22970503212957,82.92565644953754,84.0518798828125,1684700,0.0,0.0
2020-01-08,84.92123903200753,85.42507818718367,84.17042093332142,84.88172149658203,1847600,0.0,0.0
2020-01-09,85.41519894118223,86.64021241957742,85.12870245546412,86.21540832519531,1912700,0.0,0.0
2020-01-10,86.65997379274094,87.17368668413808,86.26480597163584,86.53153991699219,1417000,0.0,0.0
2020-01-13,86.7488909987538,87.25273020789928,85.69182130878976,86.40312194824219,1630200,0.0,0.0
2020-01-14,86.21541143041368,87.14405472534696,85.65229970708597,86.92671203613281,1675200,0.0,0.0
2020-01-15,86.5710531493227,88.033171753569,86.49202561878961,87.5490951538086,1630400,0.0,0.0
2020-01-16,88.04305665106249,88.40858066429423,87.78619643894343,88.37894439697266,1595900,0.0,0.0
2020-01-17,88.88278646313793,89.18903795175348,88.13196833854556,89.03097534179688,3718300,0.0,0.0
2020-01-21,88.71483652958948,89.0606055313941,88.37894125840859,88.52713012695312,2697400,0.0,0.0
2020-01-22,88.85314128948951,89.54467927098884,88.75434368881929,89.04084014892578,1665800,0.0,0.0
2020-01-23,88.5370166778306,88.89266696867976,87.5886184146326,87.99365997314453,1228300,0.0,0.0
2020-01-24,88.36906560860928,88.37894687706016,86.52166787986326,87.19345092773438,1164500,0.0,0.0
2020-01-27,85.49423730922804,86.11662157220549,85.16822327458286,85.51399230957031,1868000,0.0,0.0
2020-01-28,85.80047375448055,86.42286544547241,85.14845333677283,86.1264877319336,1652200,0.0,0.0
2020-01-29,86.49201947946996,87.2922287561595,86.09685170605843,86.18576049804688,1131500,0.0,0.0
2020-01-30,83.87405676404141,84.00248311052417,82.58976315041497,83.36033630371094,3026700,0.0,0.0
2020-01-31,83.01455416371533,83.32080561548663,81.34497423693928,81.56231689453125,2850400,0.0,0.0
2020-02-03,82.2835033147117,82.67867112019566,81.11776243399342,81.15727996826172,1919800,0.0,0.0
2020-02-04,81.8488251305483,82.88613976848052,81.7796713238328,82.51072692871094,1676000,0.0,0.0
2020-02-05,83.50851111512061,84.4667905294178,83.37020352307756,83.90367889404297,2345100,0.0,0.0
2020-02-06,84.27909770721432,84.35813278316287,83.55792336648295,83.7950210571289,835500,0.0,0.0
2020-02-07,83.58754853918656,83.76537366786417,81.91796858311329,82.16494750976562,1447600,0.0,0.0
2020-02-10,82.03653418639853,83.61719806011335,81.92786283846814,83.40973663330078,2066900,0.0,0.0
2020-02-11,84.00248740689148,84.63475297717454,83.81478097480114,84.06175994873047,1543200,0.0,0.0
2020-02-12,84.36800014927708,85.02002057540945,84.25932882205528,84.39763641357422,1464200,0.0,0.0
2020-02-13,84.07162515229052,84.64461807123752,83.63694736653649,84.4371566772461,1596300,0.0,0.0
2020-02-14,84.68415364129088,84.82246126674401,84.09140559832026,84.78294372558594,1965400,0.0,0.0
2020-02-18,84.62486260362908,85.03978538930828,83.50851303718916,83.76537322998047,2872500,0.0,0.0
2020-02-19,83.67646437426275,84.8026877715657,82.44156963711484,84.31861114501953,4741300,0.0,0.0
2020-02-20,83.87404634049224,83.96295513765418,82.35265522350895,83.32080841064453,2543600,0.0,0.0
2020-02-21,82.88613257392728,84.06174718604699,82.39217470106382,84.0419921875,1762500,0.0,0.0
2020-02-24,81.2264380569321,81.59196207811188,79.05301878063344,79.5272216796875,2919200,0.0,0.0
2020-02-25,79.72481010654369,79.90263527001255,76.75118867464768,77.00804138183594,2768000,0.0,0.0
2020-02-26,77.7094639068137,79.30000148142825,77.14634464002255,77.16610717773438,2526000,0.0,0.0
2020-02-27,75.75338685107141,79.32964490235443,75.44713535282442,76.49432373046875,2879400,0.0,0.0
2020-02-28,74.06404274086285,76.13866424560547,73.27370714991385,76.13866424560547,3755600,0.0,0.0
2020-03-02,76.3757630954897,81.00909030663891,76.30660929549637,80.97945404052734,3407500,0.0,0.0
2020-03-03,80.90043879391803,83.97285808689702,78.32197748968548,79.34941101074219,3017200,0.0,0.0
2020-03-04,80.78187893263099,83.40973881540494,79.7445717714308,83.33070373535156,1905300,0.0,0.0
2020-03-05,81.14740019995953,82.24398730027244,78.73688332544123,79.48770141601562,2322600,0.0,0.0
2020-03-06,77.00802754465346,77.94655200323389,75.57555276208176,77.61065673828125,2959900,0.0,0.0
2020-03-09,71.71280386238013,73.29347516240243,69.32204945003548,69.8950424194336,4598200,0.0,0.0
